id,name,ENTR,HIST,NSCI,TECH,ECMY,SSCI,HLTH,CSMR,GOVM,RELG,CULT,FOOD,SPRT,GEOG,ECOL,PPLE
18347533,"Hans Georg Friedrich Groß",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
18368007,"1978 Buenos Aires Grand Prix",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
18399473,"Pretoria FM",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18423525,"Sakinah (Fatima al-Kubra) bint Husayn",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18441571,"Georgy Kondratyev",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
18442258,"Cate Campbell",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
18491148,"Seaward-class defense boats",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
18499561,"Alyaksandr Khatskevich",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
18515918,"In the Middle of the City",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18527200,"Yunist Stadium (Horishni Plavni)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
18531783,"Keep Off the Grass",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
18560551,"Till (furniture)",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
18568936,"Japan National Route 56",0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0
18569553,"Japan National Route 192",0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0
18569556,"Japan National Route 194",0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0
18569562,"Japan National Route 196",0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0
18570132,"Japan National Route 317",0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0
18579377,"Chorten Kora",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
18597903,"Forbassach Ua Congaile",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
18617491,"DYTY",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
18639691,"Human trafficking in Switzerland",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
18718531,"KABD",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18725460,"Tourism in Chile",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
18735445,"DC Talk discography",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18744234,"Air Guadeloupe",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
18776598,"Air Martinique",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
18782297,"Instax",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
18783311,"Isurugi Station",0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0
18783326,"Fukuoka Station",0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0
18783355,"Kosugi Station (Imizu)",0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0
18783366,"Kureha Station",0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0
18784890,"Higashi-Toyama Station",0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0
18785170,"Higashi-Namerikawa Station",0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0
18785216,"Ikuji Station",0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0
18785305,"Etchū-Miyazaki Station",0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0
18785320,"Ichiburi Station",0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0
18793174,"MV Mississippi",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
18846288,"Fiachra Cossalach",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
19007520,"2005–06 Kuwaiti Premier League",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
19007524,"2006–07 Kuwaiti Premier League",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
19026862,"Cameroon Radio Television",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19045758,"Marios Constantinou",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
19097368,"On Vision and Colours",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
19103578,"1978 South American Championships (tennis)",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
19193858,"James Bevan",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
19215811,"The Rage: Original Motion Picture Soundtrack",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
19251575,"Bloc Québécois candidates in the 2006 Canadian federal election",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
19257808,"2009 FIBA Asia Championship",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
19324386,"Communist Party of Canada candidates in the 2008 Canadian federal election",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
19344654,"BBC",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19350819,"Oregon Civic Justice Center",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
19362151,"Candice Bergen (politician)",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
19363502,"Brenda Locke",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
19364318,"Chiva bus",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
19383432,"Nancy Charest",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
19491063,"1er Bataillon de Fusiliers Marins Commandos",0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
19603068,"Art Building (Willamette University)",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
19645104,"Thomas Gayford",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
19645289,"The Guild of Boston Artists",0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
19726934,"Demographics of the Republic of Artsakh",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
19863623,"Dharma Durai",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19880257,"Theodoret of Antioch",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
19921236,"List of Irish language radio stations",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19968561,"Eva Aariak",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
20025042,"Payne Brothers",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
20123198,"2009 Asian Martial Arts Games",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
20247332,"Football at the 2005 West Asian Games",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
20330478,"Paul Zsolnay Verlag",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
20341554,"Dalbergia cearensis",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
20354536,"Patricia Blevins",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
20464954,"Lute Song (musical)",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20468345,"Fujicolor Pro",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
20580095,"Evil in Amsterdam",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20600795,"Alau, Nepal",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
20600814,"Amarpatti, Parsa",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
20600825,"Auraha",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
20600834,"Bagahi, Parsa",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
20600842,"Bagbana",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
20600850,"Bageshwari, Parsa",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
20600863,"Bahauri Pidari",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
20600873,"Bahuarba Bhatha",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
20600886,"Basadilwa",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
20615229,"2008 Colorado State Rams football team",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
20622322,"Kochchadaiyan Ranadhira",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20645026,"Marcia Jones-Smoke",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
20664489,"1957–58 New York Rangers season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
20697857,"Lions Square",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
20697880,"Handakos Street",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
20856529,"2006 FIBA Asia Champions Cup",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
21006243,"2009 BWF World Championships",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
21018374,"Parikia",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
21141144,"Azat Artsakh",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
21154956,"Paul Marion (politician)",0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
21269995,"Felix station",0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0
21270431,"Foleyet station",0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0
21281032,"Bougainville-class aviso",0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
21301672,"Pervaiz Mehdi Qureshi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
21377664,"1978 Paris Open",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
21413588,"Best Foot Forward (musical)",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
21423575,"RaNae Bair",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
21431043,"National Register of Historic Places listings in Boone County, Iowa",0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0
21433420,"Tivadar Batthyány",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
21439162,"Institute of Traditional Medicine Services (Bhutan)",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
21490063,"Axiopolis",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
21673296,"Residenzgalerie",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
21684873,"Nasib Arida",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
21779950,"Ministry of Works (Bahrain)",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
21843597,"2009 Asian Baseball Championship",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
21926940,"Lithuanian Artists' Association",0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
21952433,"2008 Air Force Falcons football team",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
21994022,"Public Radio of Armenia",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22056499,"Tourism in Bolivia",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
22061886,"Lausanne Hall",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
22180477,"Gordon Bajnai",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
22206981,"Saryu-class patrol vessel",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
22250106,"Genie Workbench",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
22268873,"Are You with It? (musical)",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
22275126,"KAPN (FM)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22304787,"Heritage trails in Hong Kong",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
22324288,"Park Avenue (musical)",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
22366862,"List of Kannada-language radio stations",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22563216,"Baltimore Heritage Walk",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
22618312,"Bloc Québécois candidates in the 2011 Canadian federal election",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
22650920,"Hanne Dahl",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
22707588,"Asian GAA",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
22722628,"1957–58 Toronto Maple Leafs season",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
22742540,"Australian Research Centre for Aerospace Automation",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
22870375,"An Jincang",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
22879260,"Mästermyr chest",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
22901176,"Zhenning Buyei and Miao Autonomous County",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
22907938,"The Girl from Nantucket",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
22927196,"Herminia Naglerowa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
23021416,"Neopan",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
23048153,"Metal Gear Rising: Revengeance",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23059097,"Hiking in Chile",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
23143041,"Jigme Dorji National Park",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
23244034,"List of rivers of Amazonas (Brazilian state)",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
23245346,"List of rivers of Acre",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
23275403,"Live at Fat Tuesday's",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23294419,"Arundoclaytonia",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
23345733,"List of rivers of Maranhão",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
23347590,"List of rivers of Ceará",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
23350882,"KAKK",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23378955,"Tourism in Uruguay",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
23396088,"Chendebji Chorten",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
23446958,"Jacques Benoist-Méchin",0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
23458296,"List of rivers of Alagoas",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
23523181,"List of rivers of Bahia",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
23650343,"List of Afrikaans-language radio stations",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23652103,"2009 İstanbul Cup",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
23742539,"Trongsa Dzong",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
23751364,"2009 World Youth Baseball Championship",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
23779267,"List of rivers of Espírito Santo",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
23810544,"Bhadawari",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
23810552,"Jaffrabadi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
23810563,"Mehsana buffalo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
23810584,"Nili-Ravi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
23812821,"Jewish Heritage Trail in Białystok",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
23837599,"2009 FIVB Volleyball Men's U21 World Championship",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
23887950,"Queensland Academy of Sport",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
23926028,"Bangaram-class patrol vessel",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
23947953,"Provincetown Art Association and Museum",0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
23962989,"INS Subhadra (P51)",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
23963003,"INS Suvarna (P52)",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
23963035,"INS Savitri (P53)",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
23963075,"INS Sarayu (P54)",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
23963092,"INS Sharada (P55)",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
23963098,"INS Sujata (P56)",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
24034664,"Tower of St. Olav",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
24055802,"Route 36 (bar)",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
24130562,"List of ancient cities in Thrace and Dacia",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
24173028,"Seachnasach",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
24180048,"Liberal Party of Canada candidates in the 2011 Canadian federal election",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
24217567,"Singapore Gaelic Lions",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
24229691,"General Inspectorate of Aviation (Romania)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
24255878,"Thracian clothing",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
24261085,"11th National Hockey League All-Star Game",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
24290197,"Panamá S.C.",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
24313210,"Cabo de la Vela",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
24353392,"James Cook University School of Business",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
24355519,"Critasirus",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
24355530,"Cavarus",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
24355536,"Bathanatos",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
24355551,"Cerethrius",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
24410195,"Minister of the Interior (Hungary)",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
24424397,"Artakioi",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
24434377,"Peter of Pavia (bishop)",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24434645,"Armentarius of Pavia",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24434942,"Damian of Pavia",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
24492169,"Flann Aighle",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24557732,"NZ Cycling Conference",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
24644799,"Neesiochloa",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
24663173,"Ödön Beniczky",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
24711200,"Society of Painters in Tempera",0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
24716823,"Corban of Cluana",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24716934,"Miklós Bonczos",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
24724832,"András Benkei",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
24726624,"Béla Biszku",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
24851820,"5 Days of War",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25008968,"Derek Brady Trophy",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
25030738,"CARRS-Q",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
25076941,"What If I Stumble?",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25090564,"Canterbury Astrolabe Quadrant",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25091633,"Andreas Alcibiades",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
25093485,"Always Leaning (song)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25113264,"Embratur",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
25278600,"List of protected areas of Bhutan",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
25385178,"Rajaportin sauna",2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
25387890,"Foundation Cearense for Meteorology and Water Management",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
25522213,"Abrons Arts Center",0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
25575713,"Tímea Babos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
25599202,"Bahrain men's national basketball team",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
25641551,"Egwin of Evesham",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
25730297,"Pyotr Vasilevsky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
25791595,"Jorge Ahumada",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
25801969,"Burned house horizon",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
25836920,"2007 Gastein Ladies",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
25836922,"2007 Gastein Ladies – Singles",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
25882960,"S.D. Flamengo",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
25998347,"United Nations Security Council Resolution 1911",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
26025814,"Charles Gordon Timms",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
26050768,"The Samsonadzes",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26064594,"Nadia Meiher",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26112434,"Suad Beširević",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26160543,"1974–75 Bahraini Premier League",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
26160545,"1975–76 Bahraini Premier League",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
26226194,"Agrias narcissus",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
26245400,"Juan Manuel Alejándrez",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
26274162,"Jackpot (musical)",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
26311006,"Frank Hunter (rugby union)",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
26314109,"Alichino (devil)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26342996,"Frank Chapot",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
26529138,"Ira C. Allen Mansion",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
26634284,"Samthann",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26644127,"Victor Barthélemy",0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
26656860,"Comboio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26737561,"Georges Bergé",0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
26760401,"Bhutan Textile Museum",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
26780420,"Window prostitution",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
26787092,"Pavel Durov",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
26791070,"Lubov Azria",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26814515,"Punakha Dzong",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
26815530,"1992 Azerbaijani Mil Mi-8 shootdown",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
26834029,"Memorial Chorten, Thimphu",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
26956473,"1991 Azerbaijani Mil Mi-8 shootdown",0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
27069324,"Caucaland",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
27099082,"1832 and 1833 United States Senate elections",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27128360,"Lamay Monastery",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
27225953,"Basil Onomagoulos",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
27235825,"The Dispatch (Lexington)",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
27304433,"Writers' Union of Kazakhstan",0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0
27511271,"United Nations Security Council Resolution 1924",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
27526487,"Leonardo Boto",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
27556701,"Sing Tao Chinese Radio",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27592357,"The Anatomy Lesson (Morley novel)",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27654323,"SV Neulengbach",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
27751331,"4th Arabian Gulf Cup",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
27864229,"Freddy Stephen Fuller",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
27886829,"Margarette Ballard",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
27901507,"Dick Findlay",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
27907529,"Kathleen Atkinson",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
27913930,"United Nations Security Council Resolution 1933",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
27965897,"2006 FIFA World Cup qualification – AFC Third Round",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
28041852,"Alex McKinnon (rugby union)",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
28047357,"Herakles (pusher)",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
28090722,"LGBT tourism in Brazil",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
28115082,"Distinguished Constructor Award",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
28131408,"Tonkawa massacre",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
28135935,"Bill Cody (rugby union)",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
28188758,"Roo Dorr",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
28199377,"Boone County Historical Center",0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0
28221698,"2009 Samarkand Challenger",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
28321853,"Gorton Heritage Trail",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
28343057,"Albinus (abbot)",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28488486,"Parerga and Paralipomena",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
28671371,"Meet the Navy",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
28868319,"Tim Plodinec",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
28897965,"Samteling Palace",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
29018996,"United Nations Security Council Resolution 1942",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
29042317,"Didgori: Land of Sacrificed Knights",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29126595,"ProColombia",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
29131302,"1978 Stockholm Open",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
29138736,"Nima Rumba",0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
29157235,"Airechtach ua Dunchadh Muirsce",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29199665,"The Dead Matter: Original Motion Picture Soundtrack",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
29248176,"Courtrai Chest",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
29251046,"United Nations Security Council Resolution 1946",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
